sample_id	run_id	assay_type	run_classification	gene_id	gene_symbol	gene_burden_rank	variant_count	overlay_source	overlay_source_count	overlay_source_list	mitocarta_hit	epi25_hit	match_key
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000148334	PTGES2	7292	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000150768	DLAT	7294	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000173599	PC	7351	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000175110	MRPS22	7352	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000229833	PET100	7399	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000241878	PISD	7409	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000274523	RCC1L	7438	26	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000043514	TRIT1	7493	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000069998	HDHD5	7502	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000099821	POLRMT	7510	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000105341	DMAC2	7525	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000112031	MTRF1L	7536	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000112294	ALDH5A1	7537	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000156502	SUPV3L1	7602	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000170516	COX7B2	7630	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000173208	ABCD2	7640	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000176623	RMDN1	7645	25	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000011376	LARS2	7818	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000029639	TFB1M	7822	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000066813	ACSM2B	7831	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000117305	HMGCL	7881	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000117528	ABCD3	7882	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000132300	PTCD3	7912	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000140451	PIF1	7934	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000141391	PRELID3A	7936	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000149124	GLYAT	7953	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000152620	NADK2	7958	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000162600	OMA1	7982	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000180488	MIGA1	8037	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000181035	SLC25A42	8039	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000213221	DNLZ	8073	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000265354	TIMM23	8143	24	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000005022	SLC25A5	8220	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000005469	CROT	8221	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000019186	CYP24A1	8226	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000105793	GTPBP10	8263	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000113384	GOLPH3	8278	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000113790	EHHADH	8281	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000117118	SDHB	8292	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000122378	PRXL2A	8296	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000126432	PRDX5	8305	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000143374	TARS2	8348	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000164347	GFM2	8397	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000164951	PDP1	8401	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000166548	TK2	8407	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000168958	MFF	8413	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000177150	FAM210A	8429	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000196177	ACADSB	8459	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000196236	XPNPEP3	8460	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000204370	SDHD	8471	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000279170	TSTD3	8553	23	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000081177	EXD2	8646	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000081181	ARG2	8647	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000083720	OXCT1	8651	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000088766	CRLS1	8654	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000099940	SNAP29	8657	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000107020	PLGRKT	8683	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000112304	ACOT13	8690	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000128694	OSGEPL1	8732	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000136874	STX17	8753	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000137274	BPHL	8754	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000137806	NDUFAF1	8756	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000138078	PREPL	8757	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000139131	YARS2	8760	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000146701	MDH2	8779	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000162836	ACP6	8809	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000163738	MTHFD2L	8813	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000171865	RNASEH1	8841	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000172482	AGXT	8843	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000186687	LYRM7	8875	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000248098	BCKDHA	8942	22	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000066855	MTFR1	9072	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000100348	TXN2	9089	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000100416	TRMU	9090	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000111639	MRPL51	9118	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000117593	DARS2	9130	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000128928	IVD	9151	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000130347	RTN4IP1	9154	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000133983	COX16	9165	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000135002	RFK	9168	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000137824	RMDN3	9178	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000158828	PINK1	9222	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000161513	FDXR	9227	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000162377	COA7	9228	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000167107	ACSF2	9247	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000169288	MRPL1	9250	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000171109	MFN1	9256	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000172171	TEFM	9263	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000173085	COQ2	9265	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000182054	IDH2	9280	21	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000069509	FUNDC1	9503	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000084754	HADHA	9515	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000100601	ALKBH1	9530	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000110455	ACCS	9554	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000116288	PARK7	9568	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000130348	QRSL1	9596	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000130921	C12orf65	9598	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000139410	SDSL	9626	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000165672	PRDX3	9670	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000183773	AIFM3	9719	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000284194	SCO2	9889	20	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000008311	AASS	9980	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000048544	MRPS10	9987	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000099800	TIMM13	10007	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000101417	PXMP4	10020	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000105552	BCAT2	10026	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000105755	ETHE1	10031	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000108179	PPIF	10037	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000121897	LIAS	10064	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000135776	ABCB10	10091	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000137500	CCDC90B	10103	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000140379	BCL2A1	10116	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000142082	SIRT3	10123	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000144659	SLC25A38	10128	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000148339	SLC25A25	10137	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000153094	BCL2L11	10143	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000155906	RMND1	10148	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000164182	NDUFAF2	10177	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000166123	GPT2	10185	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000167136	ENDOG	10192	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000167283	ATP5MG	10193	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000169710	FASN	10208	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000174099	MSRB3	10219	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000181610	MRPS23	10240	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000185973	TMLHE	10250	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000186205	MTARC1	10251	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000196683	TOMM7	10267	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000197150	ABCB8	10270	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000215009	ACSM4	10308	19	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000109016	DHRS7B	10568	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000117640	MTFR1L	10593	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000130204	TOMM40	10617	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000137409	MTCH1	10637	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000146729	NIPSNAP2	10656	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000147592	LACTB2	10658	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000148824	MTG1	10660	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000154930	ACSS1	10670	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000155542	SETD9	10671	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000168288	MMADHC	10710	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000174840	PDE12	10742	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000176894	PXMP2	10749	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000188917	TRMT2B	10791	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000250317	SMIM20	10884	18	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000036473	OTC	11037	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000085760	MTIF2	11050	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000093144	ECHDC1	11062	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000103018	CYB5B	11081	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
ERR10619281	run_2026_05_14_231247	WES	saudi_metadata_patch_rerun	ENSG00000105197	TIMM50	11089	17	mitocarta	1	mitocarta	True	False	ensembl_gene_id
